27203
256	1445	65
2285	49	17
3464	3390	0
1729	1483	53
1799	511	61
1586	1788	38
1688	435	60
1614	86	26
1515	1516	13
503	2924	24
2686	218	11
706	2189	6
2277	1137	6
95	881	5
3957	193	50
3958	2910	196
1126	996	8
472	1337	50
2401	88	27
502	2282	57
8	1350	77
2164	667	11
1568	3959	31
732	1040	16
3065	1230	55
3257	155	15
3960	2306	55
3961	327	0
3962	666	53
3524	206	74
3257	2117	116
1720	458	4
2433	2502	13
2823	25	134
3055	1840	4
996	3400	60
3774	323	15
1304	290	6
1789	377	20
3194	970	19
2284	86	26
2230	805	5
664	2321	41
999	86	26
193	42	8
781	1165	77
30	972	12
297	2176	50
725	408	119
751	1025	100
590	2089	182
996	650	61
950	223	4
235	1853	16
3556	690	6
2796	168	56
802	2239	28
3524	3047	28
84	480	34
3963	3567	90
837	1508	16
131	740	38
586	86	26
3964	2193	198
3965	133	39
2408	493	63
1246	2709	63
178	2044	168
693	49	17
325	1973	16
1416	35	2
1854	5	2
1249	89	77
468	431	2
37	206	76
1383	724	4
1834	385	77
1894	2088	13
2524	2390	61
2048	88	10
3910	747	15
235	1142	61
2928	178	119
3134	31	12
87	11	4
301	388	158
951	206	62
349	469	50
1349	339	15
688	3194	19
2652	1144	5
7	3554	155
3966	206	74
230	1614	63
1945	3385	13
2367	218	101
122	2847	3
1337	2279	8
3967	49	17
3369	133	39
1973	2842	70
674	88	27
774	2623	115
657	86	26
3848	66	0
3968	3969	155
163	140	114
1634	1280	50
2327	2162	3
2629	1025	100
1763	1339	15
1565	263	13
1334	864	63
996	831	61
2340	1497	6
89	400	61
1777	31	103
1564	113	31
846	2651	8
2836	39	77
1397	357	6
811	3237	8
842	3970	154
2878	3211	42
2787	724	4
11	1448	158
2213	3762	3
483	155	173
379	3	49
2306	358	6
2635	501	178
2336	3520	6
1849	1470	73
3761	375	53
821	2477	65
1304	141	13
471	88	48
13	3971	31
1709	703	47
1761	2890	55
66	1798	51
1214	749	13
783	2726	13
2997	52	165
2266	1699	53
2092	1682	178
1433	1432	85
925	275	114
457	343	4
2742	88	27
2886	2046	5
540	66	31
544	587	4
3184	206	69
1453	3872	59
1190	2751	63
60	206	69
3972	3	49
1925	55	50
824	127	2
1429	206	76
1630	546	122
245	3957	65
39	805	61
780	3226	47
3184	200	2
76	191	4
384	389	4
774	218	86
1042	88	27
3607	49	17
2077	88	10
3973	522	51
648	2596	41
406	1873	56
1733	945	116
109	3974	12
1054	3975	28
1083	3976	31
1511	206	69
1013	3	49
3632	2531	97
1053	2389	59
2990	708	24
3977	776	13
3905	1058	187
2641	218	11
269	388	24
3365	339	15
837	2771	60
1869	941	47
3435	206	84
76	1	31
2283	206	74
3164	86	26
1177	133	39
513	2248	61
122	2172	36
888	1266	8
3978	206	125
2228	187	56
2577	1654	6
2023	86	26
3955	70	2
55	206	76
1692	49	17
1191	3	1
961	275	114
3407	3	1
665	44	2
496	1454	97
3285	3445	55
3740	539	4
1683	88	27
3604	1601	110
1361	216	4
3827	3979	42
385	3355	61
2560	483	15
100	2559	182
1057	3797	34
3097	2049	204
1634	1279	6
1129	483	15
122	3300	3
1982	2044	38
658	657	6
2809	1189	186
1544	388	158
3283	3	1
219	1980	11
1928	38	15
3682	438	50
838	403	31
2054	909	51
3666	810	16
1940	25	4
1223	206	69
3689	1029	144
275	2726	5
340	206	92
2276	2199	77
849	5	2
1769	880	77
218	685	28
2451	2295	12
418	42	8
2924	797	98
2088	127	2
3223	86	26
1802	539	4
386	1217	5
1540	1541	45
594	720	33
735	3710	141
2997	1840	4
742	389	4
901	1590	116
1203	403	31
1010	437	6
208	2384	77
1136	692	6
90	483	15
863	3037	53
935	2382	80
3240	1646	90
2813	688	93
571	323	15
603	539	4
2701	1331	47
1208	2954	16
122	3065	3
2020	178	119
2215	3192	30
2843	389	25
225	1462	159
1680	940	50
66	3130	51
1190	1136	63
1257	979	50
1939	44	2
180	3009	22
157	2651	8
770	2992	60
2603	828	55
3463	49	17
498	1145	102
736	939	120
3401	341	81
567	1233	14
1056	354	20
6	2673	36
2599	1573	147
553	539	4
3504	206	74
2203	974	4
1145	545	12
2725	2726	5
3408	5	2
3299	178	119
1070	214	61
207	3458	91
1086	705	13
3822	757	142
3129	2237	13
1019	31	4
448	49	17
1362	31	4
800	86	26
189	49	17
857	858	6
3980	11	103
2537	2991	6
66	495	51
66	1822	51
288	231	63
1343	3617	116
415	26	6
1292	88	10
2559	1	0
2567	2619	136
343	1037	28
2848	339	15
1067	805	13
3981	86	26
2220	740	19
188	493	53
134	1680	50
3982	2407	42
1399	206	76
342	3872	59
837	1636	16
426	2022	3
1855	556	101
3244	218	11
2159	2246	131
496	2776	97
2302	527	99
468	1969	147
984	86	26
1190	3264	63
2553	99	29
2815	1873	47
1874	3051	67
198	88	27
850	732	8
2065	2727	2
139	138	185
241	589	53
2142	3553	41
201	2980	5
2320	88	27
2548	3337	13
2537	8	5
3900	1315	13
1523	1522	50
653	42	8
1033	539	4
2551	223	4
62	1502	6
178	866	19
2848	218	11
814	1817	8
2318	42	8
1561	569	4
2087	2797	33
2831	1223	13
81	3983	113
3921	49	17
6	2064	36
66	1328	51
2820	2231	63
82	362	98
3124	86	26
1892	280	27
763	503	4
759	371	61
3463	86	26
3196	3154	45
63	976	3
2629	206	117
1979	343	4
39	2617	60
3483	732	8
22	3682	20
797	1865	12
1698	88	27
639	462	168
2434	3062	72
391	2727	2
950	3795	46
1368	843	8
1629	1060	5
3	3641	14
268	809	4
2043	3193	14
2268	49	17
2687	1743	11
1081	216	4
350	752	6
963	1173	50
2820	3784	63
433	3197	89
3605	523	2
216	809	34
168	2796	5
2222	206	74
2474	1224	4
1519	481	5
1536	3089	116
3984	2825	55
2107	1340	97
2263	1661	155
2319	2655	6
2735	19	49
2168	103	13
412	3748	128
1563	794	91
1322	49	17
19	3741	14
626	403	31
797	1597	12
3326	343	103
2092	3621	172
2492	3235	75
2213	3222	3
996	2515	60
1264	688	93
51	191	4
1521	1189	66
348	40	161
921	3104	41
1159	501	75
3138	140	6
201	3103	13
3250	43	13
1184	207	83
1258	88	27
1023	1996	13
1971	2130	8
202	201	50
226	724	4
1190	700	63
134	941	6
2862	3014	11
2078	250	94
43	35	2
165	2829	6
3194	408	19
2605	389	103
1100	49	17
3636	826	103
996	2877	61
3826	539	103
3394	2802	136
6	2192	3
2699	569	4
1998	54	19
3985	343	103
1514	827	159
2488	2672	42
3986	86	26
3197	86	26
250	3987	28
1016	1697	105
1010	3228	6
2309	343	4
1229	49	17
3535	206	84
986	49	17
3988	643	63
3191	1479	110
2320	113	31
2660	1587	192
122	2563	3
114	2778	47
3152	1006	66
244	347	42
266	936	50
659	1196	8
345	19	49
3448	86	26
781	206	69
1292	2136	29
488	2088	5
3437	1661	94
915	503	87
1137	1758	6
648	1226	41
2564	68	90
961	539	4
3989	3990	13
688	1650	37
1505	1579	6
21	926	16
2321	731	2
117	503	80
3245	1317	151
3991	86	26
591	618	6
3579	155	15
511	523	2
2312	578	56
3452	19	49
1533	1894	6
1162	66	31
2400	66	0
1925	62	6
2923	49	17
49	3992	64
1849	1428	73
1716	113	31
1173	1622	13
1144	2047	30
3369	218	11
3301	66	31
1479	1782	53
435	258	47
2193	498	24
3159	113	31
1579	941	50
855	1870	6
3459	996	77
933	49	17
1131	14	50
1042	1067	56
1532	3910	73
2435	2502	13
389	673	24
805	27	27
950	301	4
3962	3460	110
49	3993	64
909	608	105
1083	5	2
258	1286	6
19	3994	14
2918	483	15
3507	3	49
3134	373	12
49	3116	64
2699	503	4
1761	1881	55
2044	994	38
3995	788	51
1741	323	15
1994	86	26
3481	837	8
1506	1807	5
1802	117	4
271	270	150
458	388	158
417	3180	65
904	49	17
3858	16	111
2138	1052	15
2227	2530	50
1092	2778	52
1126	2481	6
3040	2757	13
82	797	102
1976	653	6
1514	2297	47
1779	2914	90
361	19	49
2964	2425	32
1737	86	26
1827	1096	29
1880	5	2
159	19	49
1227	1	0
1114	200	2
1683	16	4
970	688	170
487	2088	13
1903	403	31
970	125	38
1081	458	4
1588	2610	55
1058	1675	143
2487	3327	51
751	2941	55
2530	2227	6
2423	816	118
1065	19	49
1131	2140	50
3	2606	14
631	2030	53
996	1431	61
2529	3996	100
3208	88	10
3997	3	1
1292	556	11
3016	235	8
842	16	121
241	2656	53
882	3122	65
25	2859	28
2337	706	32
211	635	20
2003	3998	50
2984	216	4
3079	1	31
331	2361	75
3677	490	95
1150	35	2
1861	16	80
286	1189	188
1735	2130	8
1483	133	39
313	301	25
3551	73	6
1383	66	31
3999	2621	86
2062	124	19
788	66	31
2384	391	61
3160	206	177
1331	3330	8
1114	88	27
858	424	6
1105	1761	179
188	1729	110
745	1514	60
1141	1181	143
3758	88	68
2198	66	31
2766	347	42
1849	2477	73
1701	2825	6
824	503	4
228	88	27
2123	2170	6
1997	5	2
1622	35	2
753	2417	50
637	88	27
102	2651	8
2005	4000	72
2559	100	56
1328	282	71
3126	19	49
298	3522	101
3073	206	117
1870	133	39
789	740	194
1139	4001	142
250	2145	28
117	206	123
241	1300	53
1442	88	27
2537	86	26
215	2179	6
3794	704	208
3667	358	6
3955	35	2
66	196	51
2000	95	6
2141	88	68
993	42	8
3134	81	12
2998	3943	28
430	5	2
2046	2675	56
1759	343	134
6	2851	3
256	2260	65
2827	2014	121
719	472	6
1451	527	99
246	86	26
2725	2536	6
1555	161	159
1265	523	2
1282	730	5
3333	66	31
3539	206	74
2894	49	17
1372	461	170
1515	86	26
1479	1602	53
475	1142	61
1721	88	10
1263	1992	65
696	127	2
1594	1580	6
2029	986	32
19	3063	14
295	223	4
6	2111	3
3547	44	2
1747	4002	11
1705	35	2
167	49	17
809	105	7
1003	5	2
2601	483	15
3	2281	14
1391	2487	27
495	31	4
763	31	4
3030	206	69
2279	3839	60
226	216	4
4003	58	15
122	3341	3
664	607	41
4004	1675	61
3958	1901	181
101	2709	140
4005	1759	11
2119	216	4
303	216	4
2720	200	2
233	232	16
4006	88	68
4007	645	101
1256	1876	63
357	757	50
399	1292	6
1952	200	2
2082	2906	54
2214	88	27
352	206	69
2261	2727	2
577	736	8
358	2306	6
1608	3725	53
435	3893	47
2019	740	119
1118	343	4
1497	3356	6
211	2889	29
937	661	8
1914	3667	6
1351	569	4
4008	86	26
1518	258	50
2023	218	101
1002	49	17
3368	608	105
470	978	6
16	2708	80
2442	280	10
568	35	2
570	3509	5
3223	38	15
934	3221	126
923	1	31
2617	1952	33
566	1107	128
4009	19	1
1223	127	2
1260	66	31
1123	82	180
3055	44	2
4010	826	34
49	3832	64
1159	1783	78
2456	112	136
171	1311	6
63	368	3
3506	551	182
809	1448	158
2722	1270	97
4011	4012	86
1859	44	2
3510	19	1
3	1195	14
15	14	50
4013	86	26
551	1177	56
2733	27	27
1249	66	31
2459	113	31
549	932	13
6	2449	3
235	1129	16
2646	1961	91
1047	88	27
560	1697	105
1242	155	15
2296	483	15
4014	1128	53
3636	86	26
1147	1266	8
1331	386	6
689	937	53
344	343	103
10	206	69
772	597	53
2171	2208	55
1443	223	12
3894	86	26
1033	569	4
3000	539	12
2986	297	6
1433	103	13
2319	86	26
3	1888	14
1802	81	4
3148	483	15
1666	5	2
2341	3060	200
475	1042	61
1658	206	76
978	470	50
2698	200	2
1532	3702	73
3652	3899	28
258	3156	8
2588	505	155
1909	1791	100
1040	610	20
886	206	62
2374	88	27
648	2694	41
2844	218	42
3818	519	65
236	1329	52
295	343	4
3207	432	41
3	2630	14
232	1298	6
1485	961	5
1459	396	60
404	508	20
2817	339	15
1460	3167	47
388	109	102
2455	88	27
3991	1052	15
3656	88	133
3267	1412	50
2605	86	26
2087	437	47
2123	132	6
713	1259	56
4015	1508	6
1838	182	6
1590	86	26
666	49	17
1233	584	104
1976	42	8
89	2391	16
591	49	17
39	1156	60
1452	5	2
3303	19	1
2491	1237	50
3336	2910	196
530	21	8
385	3017	61
393	462	19
970	2044	19
135	86	26
1523	1129	50
1237	2365	6
1343	1441	15
1629	218	101
359	53	19
4016	2434	129
256	3816	65
1131	668	50
2451	539	12
1532	1559	73
706	2083	5
1144	1161	0
1331	483	15
3249	19	1
3270	2044	119
2624	2138	53
2836	327	31
1236	88	68
82	499	98
2604	2183	97
2475	1795	169
474	117	4
650	4017	105
2477	2219	15
389	915	24
893	659	20
639	3194	168
1224	4018	201
2809	253	66
465	974	4
1054	2324	28
843	1368	16
408	835	19
1418	546	22
3066	3	1
2973	1058	23
233	1365	61
3319	2641	83
3260	4019	15
3689	3222	28
550	3506	6
1334	231	63
1953	1901	25
2357	905	57
740	124	19
2742	206	69
66	2551	51
700	86	26
3626	490	95
474	31	4
49	4020	64
2927	3128	61
1245	1054	181
763	569	4
2921	2365	6
2149	49	17
3014	133	96
1922	5	2
207	1734	91
3	4021	14
634	2289	55
3609	289	43
562	127	2
160	25	4
857	425	50
2262	885	104
1586	392	19
1910	1646	90
1885	719	6
993	478	13
838	1039	56
343	829	28
2985	815	86
588	2979	53
359	54	19
1873	2312	5
3083	49	17
739	688	170
3774	604	29
594	2374	33
14	893	6
2451	78	12
3670	392	119
426	2888	3
2532	5	2
333	113	31
1294	1293	6
2066	86	26
505	4022	28
472	1308	50
657	619	6
1959	27	27
1510	813	60
933	3103	5
1847	546	75
180	3894	57
1206	179	31
2250	431	2
870	206	125
2639	2124	135
2625	1441	173
807	1307	27
1537	2655	6
2018	905	116
2361	358	106
2780	3420	29
1350	8	61
1097	1062	89
848	847	5
2378	1161	0
3359	206	62
3134	388	180
2571	1365	5
176	3893	6
1575	1433	59
122	289	36
4023	3996	99
1152	5	2
788	44	2
2728	747	15
1823	66	31
2440	206	76
1397	49	17
4024	1339	15
1663	527	100
1539	216	4
692	2651	8
2443	2973	61
359	640	38
1433	491	91
3268	2075	11
1118	724	4
1313	49	17
377	250	11
280	2390	51
387	223	12
1478	1179	60
4025	4026	43
1917	3263	138
3459	802	22
1357	218	11
736	1709	60
512	1699	65
3073	527	100
228	44	2
582	3156	77
4027	206	74
2312	66	31
3732	206	76
3476	3745	45
1066	716	61
16	708	24
1720	81	4
179	3322	51
1423	1058	23
49	4028	64
3349	19	1
931	49	17
1311	49	17
3793	638	116
723	1865	4
1896	3056	39
3512	449	8
3868	2037	63
3	1742	14
790	441	90
3406	388	158
553	503	4
640	688	19
1882	3348	63
883	2530	149
2284	2112	5
3651	1527	16
122	3403	3
428	915	180
2955	1731	56
1101	962	50
3774	49	17
772	1089	53
55	62	50
3907	206	62
1336	212	8
2000	807	5
2751	49	17
268	206	69
400	39	77
1334	3569	63
573	86	26
3302	2504	50
3425	3002	114
1100	86	26
426	4029	3
3049	206	177
1866	71	13
2117	747	15
4030	3784	53
2730	2551	41
250	346	28
2600	66	31
1261	238	116
1406	49	17
1953	388	158
2560	86	26
1881	2089	5
772	4031	53
2862	86	26
2796	66	0
3205	736	8
1656	3478	42
377	553	13
974	206	108
1134	1254	16
1107	2917	86
2491	1237	6
400	1	31
3457	4032	11
3486	3260	53
3613	86	26
109	1224	12
2020	1782	141
2732	49	17
1010	258	6
3562	1	31
1979	25	4
122	1577	3
1491	2667	8
49	4033	64
1633	206	76
1125	974	4
2635	505	178
1665	224	8
788	523	2
258	1961	13
1671	165	50
3774	392	119
1259	3125	5
234	66	31
2613	68	90
540	5	2
2732	3186	8
2087	1026	33
3185	250	11
1637	66	31
223	458	34
2088	70	2
533	4034	11
57	3005	6
1746	5	2
3045	218	86
2945	19	49
3376	323	15
3343	1844	129
1257	3167	50
3774	1339	15
465	343	4
407	235	8
235	1060	61
310	2493	78
1456	887	86
2165	2988	11
4035	745	8
3518	3036	100
3327	218	4
4036	1054	154
3465	1198	6
238	206	76
1895	2751	16
359	125	19
883	133	39
135	546	11
429	974	4
3960	27	90
1947	1708	28
380	58	15
3371	88	88
2952	1142	5
639	740	168
2009	1280	6
643	86	26
460	5	2
639	688	19
848	880	8
1383	539	4
3214	996	77
226	539	4
179	2214	51
1865	498	158
502	1224	4
3260	131	119
3420	2780	29
1032	35	2
2000	86	26
1529	327	31
425	49	17
2787	25	4
642	1825	8
2748	2169	55
1129	42	8
376	239	11
27	2794	137
403	1823	51
4037	49	17
1843	1312	13
1479	3060	53
2348	759	77
2725	46	8
4038	1137	30
1240	70	2
3	3745	14
4039	86	26
3364	4040	16
235	1637	61
187	49	17
1684	1252	6
3176	2896	53
2605	49	17
28	731	15
1502	483	15
1095	88	10
1688	1260	61
2135	206	84
737	576	95
3798	667	11
1883	1301	6
1799	2073	61
2409	1224	4
2440	3342	8
797	1509	12
2789	564	116
1735	556	11
3375	206	125
2636	206	62
1311	171	6
4041	1799	8
102	688	119
122	976	3
858	1308	6
1345	49	17
3381	2977	54
31	1224	34
2535	3	1
1027	269	4
4029	2854	86
1544	4042	139
197	1811	13
2265	49	17
3210	745	8
349	100	50
3000	503	12
3091	3309	5
1281	339	15
856	4043	30
3	3249	14
259	1096	6
111	2132	6
1125	227	4
125	1080	19
2019	1438	119
596	1614	53
2169	1366	13
629	1460	60
512	2732	65
2229	461	119
436	66	31
4044	86	26
19	118	14
1050	2187	169
4045	42	8
3376	155	15
2907	2867	14
236	4046	131
645	2660	118
501	494	96
462	740	38
2807	2748	28
3388	16	154
2125	1	31
2369	127	2
3448	1351	91
734	743	31
2963	736	8
1489	523	2
1517	206	69
2758	523	2
745	2701	60
183	39	8
94	3	49
1097	589	89
821	1481	65
546	3397	28
542	576	95
657	658	50
2423	2660	118
2703	513	8
21	2227	16
295	675	114
592	4047	6
4048	483	15
1658	647	6
3022	503	4
1519	1071	8
648	294	202
940	1680	6
3014	3056	96
262	1	31
4049	1052	15
1936	2737	86
1364	740	119
2446	200	2
1976	3103	5
2002	117	4
2005	527	99
600	990	4
122	2499	3
34	88	27
2391	996	8
387	1058	12
681	747	15
1010	962	6
2114	206	117
621	1519	6
1173	941	6
1531	206	69
3463	347	70
735	3054	116
458	498	24
2603	4050	55
1285	907	50
2756	1339	15
476	206	69
970	740	38
815	3907	28
3907	206	92
456	35	2
3550	88	88
2139	88	27
150	25	4
3079	2727	2
3151	90	55
4051	19	49
1022	127	2
767	939	159
482	86	26
3575	1703	30
1492	323	15
485	486	13
2393	113	31
709	49	17
1925	55	6
383	1795	169
1975	88	88
1281	1232	13
2432	1250	13
1321	1807	13
135	206	76
1573	2599	13
3168	280	27
2205	42	8
802	3777	28
332	88	27
1210	2659	118
4052	2490	16
2319	1396	8
2946	113	31
1144	869	30
713	539	4
1539	66	31
3065	206	177
3611	461	93
178	835	38
3722	49	17
2824	1701	50
1020	86	26
1766	392	119
616	2524	8
1543	576	95
436	127	2
3717	2910	196
2933	49	17
89	2836	61
178	727	168
1165	358	16
1523	611	8
2295	1901	25
491	1432	114
469	1017	6
2589	206	74
693	1366	5
3697	1954	13
893	999	20
2899	206	117
2674	215	6
3	2253	14
826	4010	34
3200	3740	5
4006	1508	30
580	86	26
2308	3468	3
234	127	2
1506	235	8
1987	759	8
821	1137	65
2369	1374	57
128	2220	38
2984	2205	56
4053	88	88
485	218	42
3689	1371	28
6	64	3
3708	359	19
838	1039	52
2279	2587	60
65	940	30
3111	3	1
1567	66	31
3552	1052	15
1628	86	26
604	1518	6
1122	483	15
4054	88	27
233	696	61
1669	657	6
4055	576	95
1428	1047	13
1518	2726	5
3627	447	8
346	206	74
4056	560	143
1240	5	2
4057	339	15
1050	1521	139
2229	392	119
1837	1795	169
1816	3280	5
6	340	3
3002	1766	200
1040	1885	50
140	3562	41
1292	1211	6
2206	2272	182
265	3390	0
493	323	15
1992	155	15
3509	66	0
701	110	13
3472	86	26
1873	1543	11
31	25	80
1047	127	2
1385	3215	154
2600	200	2
1177	3379	13
981	301	12
14	2140	6
525	550	50
1405	1194	39
3	379	14
4058	16	157
1436	121	13
463	127	2
1106	1578	116
207	86	26
3228	258	50
1144	2199	77
254	2799	67
423	541	11
2094	4059	97
1523	1048	50
1669	459	8
996	2034	61
3301	117	4
66	208	51
565	490	95
1030	5	2
1873	406	135
394	3210	50
745	319	16
2990	1901	25
4	523	2
909	1840	4
2751	1895	8
2194	4060	34
597	462	194
2899	1629	55
645	3171	95
2619	97	32
2363	35	2
2412	501	155
275	1174	41
1516	1837	4
2017	127	2
1569	448	6
166	1303	150
3469	5	2
1104	4061	11
115	3908	56
251	58	15
1188	250	155
712	837	8
928	86	26
3451	86	26
963	962	6
2730	1320	41
740	461	38
168	2704	85
144	259	149
2438	2439	42
2261	731	2
897	86	26
1418	88	27
686	498	24
592	1796	6
1656	1655	50
739	178	19
122	1186	3
639	970	19
2190	1396	8
1530	343	4
19	3318	14
3414	206	84
4062	86	26
2263	3437	191
357	86	26
2813	688	119
178	392	19
983	2340	50
2072	86	26
3944	19	1
85	266	50
152	612	50
1656	1830	8
1461	567	104
1580	1594	6
454	3103	5
4063	86	193
3839	1684	47
2266	2583	53
486	4064	32
122	2254	3
1116	1895	8
2899	1655	55
3039	720	13
1539	343	4
475	2029	61
140	574	5
2277	2725	6
1205	206	117
2240	2654	13
2933	3431	141
2268	133	39
1956	2660	118
1289	2492	184
250	4065	28
668	805	5
2050	88	27
1585	2974	215
531	1115	6
4066	343	134
3883	1207	114
1334	3611	63
475	987	61
2085	933	6
2697	1636	89
2099	117	157
1532	3516	73
109	972	12
703	86	26
57	1967	8
266	85	6
2369	2026	71
2474	389	4
767	360	47
397	70	2
2205	206	76
895	3	49
1280	1817	8
188	1055	53
1238	1259	52
417	211	65
1060	206	69
1088	326	61
220	35	2
4067	321	13
3541	441	90
6	3582	3
698	343	4
16	81	34
1056	21	8
714	3712	5
3678	206	125
19	2735	14
343	1164	51
3500	339	15
66	1453	51
118	19	49
4068	4069	34
1362	223	4
1975	218	11
330	480	75
89	1869	60
2361	3723	28
2515	282	47
1220	415	6
1297	700	140
503	673	158
978	1694	13
3049	206	62
2752	3	1
1979	81	4
1189	1158	14
3830	1307	27
3759	2178	32
4070	224	8
472	3543	5
1549	2551	13
2544	1178	8
2506	5	2
2282	4071	101
2756	1995	7
2005	1380	153
3312	2032	53
1269	2183	97
1360	3298	52
3122	16	103
1805	996	77
2474	503	4
2269	383	42
1238	2727	2
2154	1445	44
2853	2964	13
2836	573	71
2442	86	26
353	550	6
532	89	8
963	226	13
49	29	64
1938	49	17
558	86	26
128	697	37
2016	1462	159
315	86	26
62	1925	50
1744	483	15
136	3541	40
3535	206	207
582	581	77
2414	1840	4
1938	2492	184
1797	86	26
163	5	2
1909	1317	151
1010	1285	6
2248	1471	30
3514	2706	72
835	740	168
2761	205	16
2996	44	2
82	109	102
2815	1462	159
1058	206	144
6	2564	3
3397	575	34
727	3548	37
599	523	2
4072	19	1
984	1052	15
1214	1580	6
4073	149	43
418	152	50
1835	1234	99
324	483	15
1316	1289	55
2013	113	31
4074	88	133
3016	3017	13
303	81	4
1939	200	2
152	1096	29
4075	2049	11
425	678	5
160	216	4
1080	461	19
2924	797	102
49	4076	64
1374	2369	91
54	124	168
362	2715	12
461	1982	38
2331	86	26
2863	88	27
2686	2602	13
3051	441	90
55	42	8
1873	3118	135
635	546	11
2571	581	8
2684	3066	129
578	529	5
651	81	4
4077	4078	28
1714	49	17
1232	2336	147
651	25	4
1157	490	95
2038	200	2
332	1304	56
2726	127	2
49	4079	64
1938	957	42
1342	724	4
1941	2751	16
3963	206	84
3079	333	132
66	716	51
3995	794	143
2319	2656	6
1302	1709	60
2550	1883	53
1069	483	15
2474	569	4
2250	70	2
1069	477	50
3285	206	84
250	3673	28
4080	4081	110
449	846	16
1331	86	26
3682	1339	15
796	131	19
30	1058	12
2472	2809	129
140	151	41
1053	206	69
1704	1052	15
2836	2560	56
470	1075	13
540	96	114
1214	2417	6
612	95	6
1831	2220	194
1956	3719	107
664	3368	41
3202	1783	78
860	86	26
2384	1109	61
2259	207	20
1631	2539	55
2170	2123	6
1702	3157	16
2771	195	47
2451	972	12
1772	224	8
69	2727	2
156	813	60
3686	88	68
831	2974	215
818	539	4
3154	3	1
3462	49	17
936	86	26
312	301	25
416	745	8
528	291	16
518	155	15
1808	647	32
0	9	0
49	1054	64
3722	618	6
903	269	4
1388	3140	86
82	362	102
122	3240	3
794	218	4
812	527	100
1262	2497	116
1299	539	4
99	133	39
3198	66	31
4066	343	25
461	359	38
457	523	2
1350	3580	16
2133	19	1
740	994	168
2551	724	4
3868	3823	63
3	4082	14
1766	1459	8
1145	724	12
55	2918	6
363	117	34
3068	2448	129
3812	449	8
3446	4083	65
801	505	75
1456	206	117
1032	117	4
1954	206	69
686	82	24
2570	767	60
2277	1518	6
2688	280	27
770	1175	61
996	190	61
3843	88	27
4084	490	95
2479	235	8
66	2362	51
1118	458	4
30	1897	12
3	4085	14
1042	264	56
2893	49	17
2642	2218	116
273	767	60
882	4086	65
443	3186	8
545	206	123
2417	753	6
1836	35	2
3163	1376	171
1023	1686	13
1137	416	6
604	1055	9
2409	523	2
1582	206	76
792	280	27
503	206	123
1058	1940	51
1215	35	2
1445	741	5
512	1628	65
1968	86	26
2885	1025	99
2649	1652	63
122	771	3
3858	191	111
2525	608	105
1674	16	103
2896	688	194
503	16	80
4087	2544	55
813	438	47
1480	206	76
1056	3497	13
4088	490	95
3488	1123	163
1241	111	147
844	2170	6
2875	1652	47
140	1433	6
2539	49	17
2833	1194	39
3740	3200	83
3410	88	10
2619	2026	71
3657	49	17
2170	132	6
3	1099	14
66	2046	51
1215	206	69
241	2267	53
3730	3481	30
3	2392	14
2874	3541	128
3355	88	27
4089	2973	61
898	2842	11
3545	2709	53
4090	86	26
66	1487	51
734	2700	31
884	2241	72
1799	491	61
2348	447	77
2980	3364	77
1735	1232	13
3101	829	11
1091	2404	153
938	305	16
4091	3286	89
2729	392	119
360	1257	6
1656	325	8
358	49	17
1969	275	85
3115	49	17
1405	763	13
2769	1994	55
4092	2762	174
3683	49	17
1414	970	38
3157	1260	13
1601	3787	53
3128	990	4
3326	1768	8
3728	527	99
2653	206	62
3865	27	133
444	339	15
3324	19	1
2528	29	4
688	1446	19
837	184	60
1710	408	119
81	206	144
359	1110	19
220	264	32
996	115	61
356	648	114
256	1987	65
3288	3	1
2561	1617	16
2002	503	4
34	403	31
1270	3058	97
14	612	6
3132	25	4
2452	127	2
2591	19	49
2334	3389	5
40	529	5
2295	388	158
1480	392	119
1992	88	10
3239	2847	3
385	1683	61
256	1243	65
3131	3	1
4093	323	15
2930	447	8
2363	1697	105
485	1303	6
1894	41	6
381	3317	50
714	49	17
3955	1330	2
